#radial and spherical harmonics coefficients  (A^m_n)_s  (B^m_n)_s  (m <= n <= Nmax)  (s < NS)  Nmax = 100  NS = 6
 (B^13_19)_0     =  1.446664E-03
 (A^14_19)_0     =  2.876446E-03
 (B^14_19)_0     = -1.311385E-03
 (A^15_19)_0     =  1.895427E-03
 (B^15_19)_0     =  2.172367E-03
 (A^16_19)_0     = -1.980297E-03
 (B^16_19)_0     =  1.515952E-03
 (A^17_19)_0     =  3.330929E-03
 (B^17_19)_0     = -1.173758E-03
 (A^18_19)_0     =  1.738520E-03
 (B^18_19)_0     = -2.091897E-04
 (A^19_19)_0     =  1.127188E-03
 (B^19_19)_0     =  3.576743E-03
 (A^0_20)_0      = -2.961349E-04
 (B^0_20)_0      =  0.000000E+00
 (A^1_20)_0      =  2.091642E-03
 (B^1_20)_0      =  1.349032E-03
 (A^2_20)_0      = -1.715004E-03
 (B^2_20)_0      =  6.935336E-04
 (A^3_20)_0      = -8.024289E-04
 (B^3_20)_0      = -1.791583E-04
 (A^4_20)_0      = -1.204614E-03
 (B^4_20)_0      = -1.171052E-03
 (A^5_20)_0      = -1.064849E-03
 (B^5_20)_0      = -4.969511E-04
 (A^6_20)_0      =  1.318672E-03
 (B^6_20)_0      =  1.189895E-03
 (A^7_20)_0      =  1.499409E-03
 (B^7_20)_0      =  1.057414E-03
 (A^8_20)_0      = -2.666105E-04
 (B^8_20)_0      =  4.683243E-04
 (A^9_20)_0      = -1.942280E-03
 (B^9_20)_0      =  2.898510E-03
 (A^10_20)_0     = -2.178415E-04
 (B^10_20)_0     =  4.976548E-04
 (A^11_20)_0     =  7.922689E-04
 (B^11_20)_0     =  3.818320E-03
 (A^12_20)_0     =  3.738117E-03
 (B^12_20)_0     =  3.572222E-03
 (A^13_20)_0     =  3.179004E-04
 (B^13_20)_0     =  8.282604E-04
 (A^14_20)_0     =  1.368808E-03
 (B^14_20)_0     =  1.511040E-03
 (A^15_20)_0     =  6.590008E-04
 (B^15_20)_0     =  1.630250E-03
 (A^16_20)_0     = -1.517258E-03
 (B^16_20)_0     = -4.643498E-04
 (A^17_20)_0     = -6.347886E-04
 (B^17_20)_0     = -1.346179E-03
 (A^18_20)_0     = -1.835117E-03
 (B^18_20)_0     = -7.669435E-04
 (A^19_20)_0     = -3.539041E-04
 (B^19_20)_0     = -2.204932E-03
 (A^20_20)_0     =  1.331270E-03
 (B^20_20)_0     = -7.924285E-04
 (A^0_21)_0      = -1.590157E-03
 (B^0_21)_0      =  0.000000E+00
 (A^1_21)_0      = -7.909218E-04
 (B^1_21)_0      =  4.385255E-04
 (A^2_21)_0      = -2.287525E-03
 (B^2_21)_0      =  2.094259E-04
 (A^3_21)_0      = -3.715229E-04
 (B^3_21)_0      =  8.711573E-04
 (A^4_21)_0      = -2.336976E-04
 (B^4_21)_0      =  1.627510E-03
 (A^5_21)_0      = -7.874868E-04
 (B^5_21)_0      =  1.944017E-04
 (A^6_21)_0      = -1.380166E-03
 (B^6_21)_0      = -1.243910E-03
 (A^7_21)_0      = -6.271471E-04
 (B^7_21)_0      = -2.448279E-04
 (A^8_21)_0      = -8.720131E-04
 (B^8_21)_0      = -8.834450E-04
 (A^9_21)_0      =  3.152643E-04
 (B^9_21)_0      =  1.192449E-04
 (A^10_21)_0     =  2.404348E-03
 (B^10_21)_0     = -7.395454E-04
 (A^11_21)_0     = -1.089561E-03
 (B^11_21)_0     =  1.538767E-03
 (A^12_21)_0     =  8.789927E-04
 (B^12_21)_0     =  1.970143E-03
 (A^13_21)_0     = -2.526778E-04
 (B^13_21)_0     =  3.141086E-04
 (A^14_21)_0     = -1.131656E-03
 (B^14_21)_0     = -2.341398E-03
 (A^15_21)_0     =  5.830430E-04
 (B^15_21)_0     = -1.790040E-04
 (A^16_21)_0     = -5.676468E-04
 (B^16_21)_0     = -9.409123E-04
 (A^17_21)_0     =  1.571123E-04
 (B^17_21)_0     = -4.294070E-04
 (A^18_21)_0     = -9.467546E-04
 (B^18_21)_0     =  2.512843E-03
 (A^19_21)_0     =  5.810293E-04
 (B^19_21)_0     = -3.347084E-04
 (A^20_21)_0     =  1.460897E-03
 (B^20_21)_0     = -3.616933E-04
 (A^21_21)_0     =  2.148275E-03
 (B^21_21)_0     =  1.276185E-04
 (A^0_22)_0      =  8.542121E-05
 (B^0_22)_0      =  0.000000E+00
 (A^1_22)_0      = -6.143067E-04
 (B^1_22)_0      =  9.225401E-04
 (A^2_22)_0      = -1.181831E-03
 (B^2_22)_0      = -9.588901E-05
 (A^3_22)_0      =  5.320794E-04
 (B^3_22)_0      =  4.955732E-04
 (A^4_22)_0      =  1.492095E-03
 (B^4_22)_0      =  6.530826E-04
 (A^5_22)_0      = -1.346251E-04
 (B^5_22)_0      = -8.994844E-04
 (A^6_22)_0      = -1.356266E-06
 (B^6_22)_0      =  5.643748E-04
 (A^7_22)_0      =  5.599549E-05
 (B^7_22)_0      = -1.688753E-03
 (A^8_22)_0      =  1.139658E-03
 (B^8_22)_0      = -8.172957E-04
 (A^9_22)_0      =  4.752640E-04
 (B^9_22)_0      = -1.257562E-03
 (A^10_22)_0     =  2.138889E-04
 (B^10_22)_0     = -5.088613E-04
 (A^11_22)_0     =  1.920335E-03
 (B^11_22)_0     = -1.578674E-04
 (A^12_22)_0     =  1.205071E-03
 (B^12_22)_0     =  6.605246E-04
 (A^13_22)_0     =  3.496382E-04
 (B^13_22)_0     =  1.567388E-03
 (A^14_22)_0     = -1.488129E-05
 (B^14_22)_0     = -3.068826E-03
 (A^15_22)_0     = -1.292745E-03
 (B^15_22)_0     = -7.806969E-04
 (A^16_22)_0     = -9.149692E-04
 (B^16_22)_0     =  6.671052E-04
 (A^17_22)_0     =  7.231662E-04
 (B^17_22)_0     = -2.826837E-04
 (A^18_22)_0     = -1.643947E-04
 (B^18_22)_0     =  9.843505E-04
 (A^19_22)_0     =  7.929645E-04
 (B^19_22)_0     =  5.322184E-04
 (A^20_22)_0     = -6.315659E-04
 (B^20_22)_0     =  8.229251E-04
 (A^21_22)_0     = -7.359796E-04
 (B^21_22)_0     =  1.358909E-03
 (A^22_22)_0     = -1.470923E-03
 (B^22_22)_0     = -1.228167E-03
 (A^0_23)_0      = -2.403160E-04
 (B^0_23)_0      =  0.000000E+00
 (A^1_23)_0      =  1.016802E-03
 (B^1_23)_0      = -4.181900E-05
 (A^2_23)_0      = -2.580026E-04
 (B^2_23)_0      =  4.810752E-04
 (A^3_23)_0      = -1.102388E-03
 (B^3_23)_0      =  3.044448E-04
 (A^4_23)_0      =  1.132109E-03
 (B^4_23)_0      =  5.627729E-04
 (A^5_23)_0      =  7.490544E-04
 (B^5_23)_0      = -4.305914E-04
 (A^6_23)_0      =  3.603690E-04
 (B^6_23)_0      =  8.489707E-05
 (A^7_23)_0      =  8.043525E-04
 (B^7_23)_0      =  1.956061E-04
 (A^8_23)_0      =  7.087139E-05
 (B^8_23)_0      =  6.299953E-04
 (A^9_23)_0      =  7.033436E-04
 (B^9_23)_0      = -3.435815E-04
 (A^10_23)_0     = -1.502423E-03
 (B^10_23)_0     = -1.835810E-03
 (A^11_23)_0     = -2.199904E-04
 (B^11_23)_0     = -2.293939E-04
 (A^12_23)_0     = -8.214339E-04
 (B^12_23)_0     = -1.331841E-03
 (A^13_23)_0     = -6.272136E-04
 (B^13_23)_0     =  1.065244E-03
 (A^14_23)_0     = -2.464779E-04
 (B^14_23)_0     =  3.101334E-04
 (A^15_23)_0     = -2.582425E-04
 (B^15_23)_0     = -6.986514E-04
 (A^16_23)_0     =  3.428889E-04
 (B^16_23)_0     =  1.404841E-03
 (A^17_23)_0     = -1.093343E-03
 (B^17_23)_0     = -3.756146E-04
 (A^18_23)_0     = -4.802029E-05
 (B^18_23)_0     =  1.009753E-03
 (A^19_23)_0     =  1.040585E-03
 (B^19_23)_0     =  4.866474E-04
 (A^20_23)_0     =  4.153447E-04
 (B^20_23)_0     = -9.901908E-04
 (A^21_23)_0     = -6.457630E-04
 (B^21_23)_0     = -7.223360E-04
 (A^22_23)_0     = -6.038533E-04
 (B^22_23)_0     = -1.030249E-03
 (A^23_23)_0     = -7.392249E-04
 (B^23_23)_0     =  1.528395E-03
 (A^0_24)_0      =  5.117258E-04
 (B^0_24)_0      =  0.000000E+00
 (A^1_24)_0      =  3.466427E-04
 (B^1_24)_0      =  5.004675E-04
 (A^2_24)_0      =  6.884251E-04
 (B^2_24)_0      = -3.892928E-05
 (A^3_24)_0      = -4.504247E-06
 (B^3_24)_0      =  4.721674E-05
 (A^4_24)_0      = -9.244100E-04
 (B^4_24)_0      =  1.783274E-04
 (A^5_24)_0      =  1.128255E-04
 (B^5_24)_0      =  1.965224E-04
 (A^6_24)_0      =  4.245100E-04
 (B^6_24)_0      =  2.918778E-04
 (A^7_24)_0      =  1.355780E-03
 (B^7_24)_0      = -2.543761E-04
 (A^8_24)_0      =  6.980138E-04
 (B^8_24)_0      = -2.595001E-04
 (A^9_24)_0      =  9.658647E-04
 (B^9_24)_0      = -6.955623E-04
 (A^10_24)_0     = -3.586586E-04
 (B^10_24)_0     = -7.283258E-04
 (A^11_24)_0     = -3.859575E-04
 (B^11_24)_0     = -6.348898E-04
 (A^12_24)_0     =  1.279072E-04
 (B^12_24)_0     =  1.222179E-04
 (A^13_24)_0     =  1.175322E-04
 (B^13_24)_0     = -1.951359E-04
 (A^14_24)_0     =  7.270955E-04
 (B^14_24)_0     =  6.299522E-04
 (A^15_24)_0     =  1.317764E-04
 (B^15_24)_0     = -1.000988E-03
 (A^16_24)_0     = -5.857059E-04
 (B^16_24)_0     =  2.813176E-05
 (A^17_24)_0     = -2.116748E-04
 (B^17_24)_0     =  4.376542E-04
 (A^18_24)_0     = -7.034126E-05
 (B^18_24)_0     =  3.613409E-05
 (A^19_24)_0     =  2.584685E-04
 (B^19_24)_0     =  8.051979E-04
 (A^20_24)_0     =  4.719967E-04
 (B^20_24)_0     = -1.440305E-04
 (A^21_24)_0     = -3.421707E-04
 (B^21_24)_0     = -4.663243E-04
 (A^22_24)_0     = -7.614959E-05
 (B^22_24)_0     = -5.766058E-04
 (A^23_24)_0     = -2.719679E-04
 (B^23_24)_0     = -1.987522E-03
 (A^24_24)_0     =  2.465302E-04
 (B^24_24)_0     =  9.143401E-04
 (A^0_25)_0      = -1.137063E-03
 (B^0_25)_0      =  0.000000E+00
 (A^1_25)_0      = -2.356913E-04
