#radial and spherical harmonics coefficients  (A^m_n)_s  (B^m_n)_s  (m <= n <= Nmax)  (s < NS)  Nmax = 31  NS = 6
 (A^10_17)_0     = -4.699825E-05
 (B^10_17)_0     =  6.124497E-05
 (A^11_17)_0     = -3.774225E-05
 (B^11_17)_0     =  3.974667E-05
 (A^12_17)_0     = -3.908213E-05
 (B^12_17)_0     =  6.272521E-05
 (A^13_17)_0     = -6.222088E-05
 (B^13_17)_0     = -2.886008E-05
 (A^14_17)_0     = -1.160692E-05
 (B^14_17)_0     =  5.073010E-06
 (A^15_17)_0     =  9.951959E-06
 (B^15_17)_0     =  3.174921E-05
 (A^16_17)_0     =  2.698030E-05
 (B^16_17)_0     = -4.410878E-05
 (A^17_17)_0     =  6.470668E-05
 (B^17_17)_0     = -3.610352E-06
 (A^0_18)_0      = -1.685474E-05
 (B^0_18)_0      =  0.000000E+00
 (A^1_18)_0      =  2.787067E-05
 (B^1_18)_0      =  5.638310E-05
 (A^2_18)_0      = -5.195860E-05
 (B^2_18)_0      =  6.980203E-06
 (A^3_18)_0      =  3.218982E-05
 (B^3_18)_0      = -3.071808E-06
 (A^4_18)_0      =  4.771420E-05
 (B^4_18)_0      =  1.957726E-06
 (A^5_18)_0      = -2.930824E-05
 (B^5_18)_0      = -3.480864E-06
 (A^6_18)_0      = -5.272432E-05
 (B^6_18)_0      = -6.811340E-05
 (A^7_18)_0      = -6.468740E-05
 (B^7_18)_0      =  2.726975E-05
 (A^8_18)_0      =  1.197865E-04
 (B^8_18)_0      = -2.704748E-05
 (A^9_18)_0      = -5.293844E-05
 (B^9_18)_0      =  7.778159E-05
 (A^10_18)_0     =  2.354939E-05
 (B^10_18)_0     =  1.616412E-04
 (A^11_18)_0     =  2.278090E-05
 (B^11_18)_0     = -8.374623E-05
 (A^12_18)_0     = -1.368402E-04
 (B^12_18)_0     = -1.311160E-05
 (A^13_18)_0     = -5.895993E-05
 (B^13_18)_0     =  2.596849E-05
 (A^14_18)_0     =  4.249355E-05
 (B^14_18)_0     = -7.162198E-05
 (A^15_18)_0     =  7.605272E-05
 (B^15_18)_0     =  7.050011E-05
 (A^16_18)_0     =  3.351441E-05
 (B^16_18)_0     = -8.017875E-05
 (A^17_18)_0     = -2.783564E-06
 (B^17_18)_0     = -3.713703E-06
 (A^18_18)_0     =  8.212870E-05
 (B^18_18)_0     = -5.964610E-07
 (A^0_19)_0      = -9.640352E-05
 (B^0_19)_0      =  0.000000E+00
 (A^1_19)_0      =  1.675500E-05
 (B^1_19)_0      =  1.447413E-05
 (A^2_19)_0      =  3.330251E-05
 (B^2_19)_0      = -5.306021E-06
 (A^3_19)_0      = -2.390969E-06
 (B^3_19)_0      =  4.824859E-05
 (A^4_19)_0      =  7.015605E-05
 (B^4_19)_0      =  7.072589E-05
 (A^5_19)_0      = -2.163468E-05
 (B^5_19)_0      =  6.384819E-07
 (A^6_19)_0      = -9.269883E-05
 (B^6_19)_0      =  2.828063E-05
 (A^7_19)_0      =  3.803998E-05
 (B^7_19)_0      =  3.657569E-05
 (A^8_19)_0      =  1.027030E-04
 (B^8_19)_0      = -9.838567E-05
 (A^9_19)_0      = -4.213488E-05
 (B^9_19)_0      = -4.907951E-05
 (A^10_19)_0     = -1.029122E-04
 (B^10_19)_0     =  1.040406E-04
 (A^11_19)_0     = -9.324304E-05
 (B^11_19)_0     = -1.284487E-05
 (A^12_19)_0     = -8.218285E-05
 (B^12_19)_0     = -5.783483E-05
 (A^13_19)_0     = -5.446667E-05
 (B^13_19)_0     =  1.728106E-05
 (A^14_19)_0     = -1.274739E-05
 (B^14_19)_0     = -5.292064E-05
 (A^15_19)_0     =  1.135973E-04
 (B^15_19)_0     =  3.320633E-05
 (A^16_19)_0     =  2.709064E-05
 (B^16_19)_0     =  8.880995E-05
 (A^17_19)_0     =  1.919478E-05
 (B^17_19)_0     = -5.928869E-05
 (A^18_19)_0     =  8.170597E-05
 (B^18_19)_0     = -2.231103E-05
 (A^19_19)_0     =  3.220764E-05
 (B^19_19)_0     =  2.098679E-07
 (A^0_20)_0      =  6.686351E-05
 (B^0_20)_0      =  0.000000E+00
 (A^1_20)_0      = -2.517337E-05
 (B^1_20)_0      = -4.187191E-05
 (A^2_20)_0      =  4.087708E-06
 (B^2_20)_0      =  4.509252E-05
 (A^3_20)_0      = -4.752936E-05
 (B^3_20)_0      = -3.285628E-05
 (A^4_20)_0      =  6.324988E-05
 (B^4_20)_0      = -3.544963E-05
 (A^5_20)_0      =  3.516694E-05
 (B^5_20)_0      =  4.131381E-05
 (A^6_20)_0      = -5.289599E-06
 (B^6_20)_0      =  2.096385E-06
 (A^7_20)_0      =  1.944379E-05
 (B^7_20)_0      = -5.748496E-05
 (A^8_20)_0      = -5.047552E-06
 (B^8_20)_0      =  2.479892E-05
 (A^9_20)_0      =  5.434249E-05
 (B^9_20)_0      = -4.031335E-05
 (A^10_20)_0     = -4.280340E-05
 (B^10_20)_0     =  2.838533E-05
 (A^11_20)_0     = -4.831181E-05
 (B^11_20)_0     = -1.842927E-05
 (A^12_20)_0     = -9.371595E-06
 (B^12_20)_0     = -6.115616E-05
 (A^13_20)_0     = -4.182636E-05
 (B^13_20)_0     = -2.394257E-05
 (A^14_20)_0     = -4.002283E-05
 (B^14_20)_0     = -6.054525E-06
 (A^15_20)_0     =  7.317189E-05
 (B^15_20)_0     =  3.683244E-05
 (A^16_20)_0     =  6.534033E-06
 (B^16_20)_0     =  2.872852E-05
 (A^17_20)_0     =  5.488189E-06
 (B^17_20)_0     = -1.020355E-07
 (A^18_20)_0     =  1.362361E-05
 (B^18_20)_0     =  6.253902E-06
 (A^19_20)_0     =  1.974732E-05
 (B^19_20)_0     =  4.334422E-05
 (A^20_20)_0     = -2.415479E-07
 (B^20_20)_0     =  4.188576E-05
 (A^0_21)_0      =  1.213681E-05
 (B^0_21)_0      =  0.000000E+00
 (A^1_21)_0      =  1.422903E-05
 (B^1_21)_0      = -2.565831E-05
 (A^2_21)_0      =  7.968650E-06
 (B^2_21)_0      = -4.217011E-05
 (A^3_21)_0      = -2.987546E-05
 (B^3_21)_0      = -4.515579E-05
 (A^4_21)_0      =  3.636508E-05
 (B^4_21)_0      = -1.879820E-05
 (A^5_21)_0      =  6.576925E-05
 (B^5_21)_0      =  2.355637E-06
 (A^6_21)_0      =  1.267308E-05
 (B^6_21)_0      =  1.161197E-05
 (A^7_21)_0      = -6.665599E-06
 (B^7_21)_0      = -8.460604E-06
 (A^8_21)_0      =  4.767358E-05
