#radial and spherical harmonics coefficients  (A^m_n)_s  (B^m_n)_s  (m <= n <= Nmax)  (s < NS)  Nmax = 80  NS = 14
 (B^10_19)_0     =  2.780459E-04
 (A^11_19)_0     =  2.431908E-03
 (B^11_19)_0     = -2.954300E-04
 (A^12_19)_0     =  2.318975E-03
 (B^12_19)_0     =  4.688135E-03
 (A^13_19)_0     = -1.899462E-03
 (B^13_19)_0     =  1.461871E-03
 (A^14_19)_0     = -4.848195E-03
 (B^14_19)_0     = -2.114508E-04
 (A^15_19)_0     =  1.146675E-04
 (B^15_19)_0     =  6.532452E-03
 (A^16_19)_0     =  3.894076E-03
 (B^16_19)_0     =  2.676619E-03
 (A^17_19)_0     =  9.339801E-04
 (B^17_19)_0     = -4.253523E-04
 (A^18_19)_0     =  2.477810E-04
 (B^18_19)_0     = -1.354177E-03
 (A^19_19)_0     = -4.601567E-03
 (B^19_19)_0     = -7.711717E-04
 (A^0_20)_0      = -3.081280E-03
 (B^0_20)_0      =  0.000000E+00
 (A^1_20)_0      = -1.026708E-03
 (B^1_20)_0      =  5.038048E-04
 (A^2_20)_0      =  2.011661E-04
 (B^2_20)_0      =  1.523851E-03
 (A^3_20)_0      = -3.523685E-03
 (B^3_20)_0      =  1.104779E-03
 (A^4_20)_0      =  4.009391E-03
 (B^4_20)_0      =  2.791693E-03
 (A^5_20)_0      = -4.094614E-04
 (B^5_20)_0      =  3.056985E-03
 (A^6_20)_0      =  1.706334E-03
 (B^6_20)_0      = -3.675073E-03
 (A^7_20)_0      =  1.060200E-04
 (B^7_20)_0      = -1.178089E-04
 (A^8_20)_0      = -2.621092E-03
 (B^8_20)_0      = -7.115947E-04
 (A^9_20)_0      = -2.079555E-03
 (B^9_20)_0      =  2.519552E-04
 (A^10_20)_0     =  4.830050E-04
 (B^10_20)_0     =  5.397214E-04
 (A^11_20)_0     =  8.798446E-04
 (B^11_20)_0     =  1.793634E-04
 (A^12_20)_0     = -9.800425E-04
 (B^12_20)_0     =  1.447714E-03
 (A^13_20)_0     = -3.925000E-03
 (B^13_20)_0     =  5.337095E-03
 (A^14_20)_0     = -6.098793E-04
 (B^14_20)_0     = -9.849982E-04
 (A^15_20)_0     = -3.574308E-04
 (B^15_20)_0     =  1.147672E-05
 (A^16_20)_0     =  7.812719E-05
 (B^16_20)_0     =  2.660021E-03
 (A^17_20)_0     =  7.792228E-04
 (B^17_20)_0     = -1.130881E-03
 (A^18_20)_0     =  7.955721E-04
 (B^18_20)_0     =  9.102131E-04
 (A^19_20)_0     =  1.461321E-03
 (B^19_20)_0     = -9.900454E-04
 (A^20_20)_0     =  4.142751E-03
 (B^20_20)_0     =  2.752671E-03
 (A^0_21)_0      = -8.609987E-05
 (B^0_21)_0      =  0.000000E+00
 (A^1_21)_0      =  1.547721E-03
 (B^1_21)_0      = -2.541375E-04
 (A^2_21)_0      = -6.168945E-04
 (B^2_21)_0      =  2.003530E-03
 (A^3_21)_0      = -2.074898E-03
 (B^3_21)_0      =  2.114977E-04
 (A^4_21)_0      =  1.900729E-03
 (B^4_21)_0      =  1.188387E-03
 (A^5_21)_0      =  9.733487E-04
 (B^5_21)_0      = -4.429476E-04
 (A^6_21)_0      =  3.708733E-04
 (B^6_21)_0      =  1.009974E-04
 (A^7_21)_0      =  4.696223E-04
 (B^7_21)_0      =  7.694661E-04
 (A^8_21)_0      = -8.679987E-04
 (B^8_21)_0      =  9.171667E-04
 (A^9_21)_0      = -3.174917E-04
 (B^9_21)_0      = -6.714773E-04
 (A^10_21)_0     = -2.895728E-04
 (B^10_21)_0     = -9.201995E-04
 (A^11_21)_0     =  9.479655E-04
 (B^11_21)_0     =  1.029964E-03
 (A^12_21)_0     =  1.052926E-03
 (B^12_21)_0     = -9.367666E-04
 (A^13_21)_0     = -8.865796E-04
 (B^13_21)_0     =  9.038338E-04
 (A^14_21)_0     =  1.279030E-03
 (B^14_21)_0     =  5.902142E-04
 (A^15_21)_0     =  2.513540E-04
 (B^15_21)_0     = -2.381844E-03
 (A^16_21)_0     = -2.589611E-04
 (B^16_21)_0     =  1.613432E-03
 (A^17_21)_0     =  1.635800E-03
 (B^17_21)_0     =  3.338893E-04
 (A^18_21)_0     = -5.689364E-04
 (B^18_21)_0     = -3.837311E-04
 (A^19_21)_0     = -6.896724E-04
 (B^19_21)_0     =  4.828237E-04
 (A^20_21)_0     =  8.828697E-04
 (B^20_21)_0     =  1.110728E-03
 (A^21_21)_0     =  1.639452E-04
 (B^21_21)_0     =  1.071120E-03
 (A^0_22)_0      =  1.409870E-04
 (B^0_22)_0      =  0.000000E+00
 (A^1_22)_0      =  4.150842E-04
 (B^1_22)_0      = -1.437194E-04
 (A^2_22)_0      =  8.262009E-04
 (B^2_22)_0      =  2.597997E-04
 (A^3_22)_0      = -2.544768E-04
 (B^3_22)_0      =  3.288996E-04
 (A^4_22)_0      = -4.192404E-04
 (B^4_22)_0      =  6.399047E-04
 (A^5_22)_0      =  1.258347E-03
 (B^5_22)_0      = -2.258229E-04
 (A^6_22)_0      =  7.979901E-05
 (B^6_22)_0      =  1.779975E-04
 (A^7_22)_0      = -3.837131E-04
 (B^7_22)_0      = -5.302364E-04
 (A^8_22)_0      =  7.788112E-05
 (B^8_22)_0      =  1.455425E-04
 (A^9_22)_0      =  2.342800E-04
 (B^9_22)_0      =  1.283731E-03
 (A^10_22)_0     =  2.364712E-04
 (B^10_22)_0     = -3.466435E-04
 (A^11_22)_0     = -1.774436E-04
 (B^11_22)_0     =  6.877302E-04
 (A^12_22)_0     = -3.121255E-04
 (B^12_22)_0     = -6.965816E-04
 (A^13_22)_0     = -2.561384E-06
 (B^13_22)_0     = -1.392424E-03
 (A^14_22)_0     =  1.777628E-05
 (B^14_22)_0     =  3.508683E-05
 (A^15_22)_0     = -2.346676E-04
 (B^15_22)_0     = -1.513113E-03
 (A^16_22)_0     = -6.235425E-04
 (B^16_22)_0     =  2.718105E-04
 (A^17_22)_0     = -9.741999E-04
 (B^17_22)_0     = -3.293216E-04
 (A^18_22)_0     = -3.965617E-05
 (B^18_22)_0     =  5.016356E-04
 (A^19_22)_0     = -2.805645E-04
 (B^19_22)_0     = -1.098081E-03
 (A^20_22)_0     =  2.833057E-04
 (B^20_22)_0     =  5.562915E-04
 (A^21_22)_0     =  1.444248E-03
 (B^21_22)_0     =  3.930361E-04
 (A^22_22)_0     = -9.816045E-04
 (B^22_22)_0     =  1.083566E-03
 (A^0_23)_0      = -5.732296E-04
 (B^0_23)_0      =  0.000000E+00
 (A^1_23)_0      = -1.379256E-04
 (B^1_23)_0      =  4.337092E-05
 (A^2_23)_0      =  3.110090E-04
 (B^2_23)_0      =  3.007812E-04
 (A^3_23)_0      =  5.992135E-04
 (B^3_23)_0      =  5.647456E-04
 (A^4_23)_0      =  5.273496E-06
 (B^4_23)_0      =  5.665418E-04
 (A^5_23)_0      = -4.931350E-04
 (B^5_23)_0      = -2.737618E-04
 (A^6_23)_0      = -7.680148E-05
 (B^6_23)_0      = -3.122217E-04
 (A^7_23)_0      =  1.067311E-04
 (B^7_23)_0      = -5.841545E-04
 (A^8_23)_0      = -9.848944E-05
 (B^8_23)_0      = -1.613045E-04
 (A^9_23)_0      = -3.907772E-04
 (B^9_23)_0      =  3.773481E-04
 (A^10_23)_0     = -9.366618E-05
 (B^10_23)_0     =  7.554795E-05
 (A^11_23)_0     = -8.969558E-04
 (B^11_23)_0     = -1.437046E-04
 (A^12_23)_0     =  3.279138E-04
 (B^12_23)_0     = -2.103523E-04
 (A^13_23)_0     = -4.908826E-04
 (B^13_23)_0     = -8.284826E-05
 (A^14_23)_0     =  2.589386E-04
 (B^14_23)_0     =  3.633669E-04
 (A^15_23)_0     =  1.888673E-04
 (B^15_23)_0     = -3.862076E-04
 (A^16_23)_0     = -4.474180E-05
 (B^16_23)_0     = -1.648550E-04
 (A^17_23)_0     =  1.848860E-04
 (B^17_23)_0     = -5.128189E-04
 (A^18_23)_0     =  1.492692E-04
 (B^18_23)_0     =  1.848029E-04
 (A^19_23)_0     =  5.347596E-05
 (B^19_23)_0     = -6.823761E-04
 (A^20_23)_0     =  2.412530E-04
 (B^20_23)_0     = -5.189403E-04
 (A^21_23)_0     =  1.652620E-04
 (B^21_23)_0     =  8.079704E-04
 (A^22_23)_0     =  4.083076E-04
 (B^22_23)_0     = -3.218679E-05
 (A^23_23)_0     = -8.268786E-05
 (B^23_23)_0     =  3.632421E-04
 (A^0_24)_0      = -7.097392E-04
 (B^0_24)_0      =  0.000000E+00
