#radial and spherical harmonics coefficients  (A^m_n)_s  (B^m_n)_s  (m <= n <= Nmax)  (s < NS)  Nmax = 80  NS = 14
 (A^9_21)_0      = -2.117626E-04
 (B^9_21)_0      = -7.402946E-04
 (A^10_21)_0     = -1.686306E-04
 (B^10_21)_0     = -9.966877E-04
 (A^11_21)_0     =  9.681615E-04
 (B^11_21)_0     =  8.708604E-04
 (A^12_21)_0     =  9.431341E-04
 (B^12_21)_0     = -8.527321E-04
 (A^13_21)_0     = -8.913375E-04
 (B^13_21)_0     =  9.945781E-04
 (A^14_21)_0     =  1.336557E-03
 (B^14_21)_0     =  4.683849E-04
 (A^15_21)_0     =  3.234926E-04
 (B^15_21)_0     = -2.567061E-03
 (A^16_21)_0     = -1.182675E-04
 (B^16_21)_0     =  1.455006E-03
 (A^17_21)_0     =  1.530309E-03
 (B^17_21)_0     =  3.087016E-04
 (A^18_21)_0     = -5.647036E-04
 (B^18_21)_0     = -2.464972E-04
 (A^19_21)_0     = -6.797519E-04
 (B^19_21)_0     =  4.562136E-04
 (A^20_21)_0     =  1.021970E-03
 (B^20_21)_0     =  9.078623E-04
 (A^21_21)_0     =  2.696277E-04
 (B^21_21)_0     =  1.022162E-03
 (A^0_22)_0      =  2.537045E-04
 (B^0_22)_0      =  0.000000E+00
 (A^1_22)_0      =  4.672088E-04
 (B^1_22)_0      = -1.584238E-04
 (A^2_22)_0      =  6.830116E-04
 (B^2_22)_0      =  4.214824E-04
 (A^3_22)_0      = -1.684926E-04
 (B^3_22)_0      =  2.209646E-04
 (A^4_22)_0      = -4.549841E-04
 (B^4_22)_0      =  6.153881E-04
 (A^5_22)_0      =  1.244683E-03
 (B^5_22)_0      = -1.056836E-04
 (A^6_22)_0      =  1.197856E-04
 (B^6_22)_0      =  1.153102E-04
 (A^7_22)_0      = -4.812150E-04
 (B^7_22)_0      = -4.479607E-04
 (A^8_22)_0      =  1.564104E-04
 (B^8_22)_0      =  2.970489E-04
 (A^9_22)_0      =  2.575222E-04
 (B^9_22)_0      =  1.271366E-03
 (A^10_22)_0     =  4.118418E-04
 (B^10_22)_0     = -2.798261E-04
 (A^11_22)_0     = -1.434856E-04
 (B^11_22)_0     =  6.244507E-04
 (A^12_22)_0     = -1.776921E-04
 (B^12_22)_0     = -6.513175E-04
 (A^13_22)_0     = -9.002681E-05
 (B^13_22)_0     = -1.354705E-03
 (A^14_22)_0     = -2.866035E-05
 (B^14_22)_0     = -2.830961E-05
 (A^15_22)_0     = -2.206619E-04
 (B^15_22)_0     = -1.602074E-03
 (A^16_22)_0     = -5.233205E-04
 (B^16_22)_0     =  1.443847E-04
 (A^17_22)_0     = -9.631278E-04
 (B^17_22)_0     = -3.680318E-04
 (A^18_22)_0     = -1.360827E-05
 (B^18_22)_0     =  5.171820E-04
 (A^19_22)_0     = -2.620338E-04
 (B^19_22)_0     = -9.143095E-04
 (A^20_22)_0     =  2.912876E-04
 (B^20_22)_0     =  4.745001E-04
 (A^21_22)_0     =  1.411257E-03
 (B^21_22)_0     =  4.704287E-04
 (A^22_22)_0     = -8.239063E-04
 (B^22_22)_0     =  1.012625E-03
 (A^0_23)_0      = -5.676497E-04
 (B^0_23)_0      =  0.000000E+00
 (A^1_23)_0      = -1.672362E-04
 (B^1_23)_0      = -2.170792E-05
 (A^2_23)_0      =  3.184503E-04
 (B^2_23)_0      =  4.133036E-04
 (A^3_23)_0      =  6.560092E-04
 (B^3_23)_0      =  4.867979E-04
 (A^4_23)_0      = -1.083450E-06
 (B^4_23)_0      =  4.693841E-04
 (A^5_23)_0      = -5.280627E-04
 (B^5_23)_0      = -2.266725E-04
 (A^6_23)_0      =  3.372713E-05
 (B^6_23)_0      = -2.618048E-04
 (A^7_23)_0      =  2.004918E-04
 (B^7_23)_0      = -5.952764E-04
 (A^8_23)_0      = -1.458787E-04
 (B^8_23)_0      = -1.260223E-04
 (A^9_23)_0      = -4.649823E-04
 (B^9_23)_0      =  3.313415E-04
 (A^10_23)_0     =  5.364460E-05
 (B^10_23)_0     =  1.107936E-04
 (A^11_23)_0     = -8.623563E-04
 (B^11_23)_0     = -1.148703E-04
 (A^12_23)_0     =  4.283774E-04
 (B^12_23)_0     = -2.471170E-04
 (A^13_23)_0     = -3.974923E-04
 (B^13_23)_0     =  2.414194E-05
 (A^14_23)_0     =  2.679988E-04
 (B^14_23)_0     =  5.386614E-04
 (A^15_23)_0     =  2.758033E-04
 (B^15_23)_0     = -4.150018E-04
 (A^16_23)_0     =  1.009300E-05
 (B^16_23)_0     = -3.377608E-04
 (A^17_23)_0     =  2.637785E-04
 (B^17_23)_0     = -5.164651E-04
 (A^18_23)_0     =  1.581028E-04
 (B^18_23)_0     =  7.438414E-05
 (A^19_23)_0     =  2.058216E-05
 (B^19_23)_0     = -5.719190E-04
 (A^20_23)_0     =  2.477264E-04
 (B^20_23)_0     = -4.468530E-04
 (A^21_23)_0     =  1.495390E-04
 (B^21_23)_0     =  8.657858E-04
 (A^22_23)_0     =  4.686864E-04
 (B^22_23)_0     =  9.236937E-05
 (A^23_23)_0     =  1.472364E-04
 (B^23_23)_0     =  3.655005E-04
 (A^0_24)_0      = -6.288087E-04
 (B^0_24)_0      =  0.000000E+00
 (A^1_24)_0      =  8.973147E-05
 (B^1_24)_0      = -2.344504E-04
 (A^2_24)_0      =  4.309526E-04
 (B^2_24)_0      =  1.851069E-04
 (A^3_24)_0      =  2.036025E-04
 (B^3_24)_0      =  1.246297E-04
 (A^4_24)_0      =  3.389851E-04
 (B^4_24)_0      =  2.129071E-04
 (A^5_24)_0      = -4.345693E-04
 (B^5_24)_0      =  6.501260E-05
 (A^6_24)_0      = -1.075754E-05
 (B^6_24)_0      = -1.120847E-05
 (A^7_24)_0      =  5.765747E-04
 (B^7_24)_0      =  7.600849E-05
 (A^8_24)_0      = -5.345775E-05
 (B^8_24)_0      = -5.245645E-05
 (A^9_24)_0      = -8.763678E-05
 (B^9_24)_0      = -8.540367E-05
 (A^10_24)_0     = -2.934999E-04
 (B^10_24)_0     = -1.603802E-04
 (A^11_24)_0     = -1.533127E-04
 (B^11_24)_0     =  5.329798E-04
 (A^12_24)_0     = -2.852532E-06
 (B^12_24)_0     = -2.622139E-04
 (A^13_24)_0     =  4.765705E-04
 (B^13_24)_0     = -2.458954E-04
 (A^14_24)_0     = -3.990729E-04
 (B^14_24)_0     = -2.221224E-06
 (A^15_24)_0     = -9.469537E-05
 (B^15_24)_0     =  8.978339E-05
 (A^16_24)_0     = -1.004743E-04
 (B^16_24)_0     = -6.477933E-04
 (A^17_24)_0     =  1.572927E-04
 (B^17_24)_0     =  1.014294E-04
 (A^18_24)_0     =  1.383927E-04
 (B^18_24)_0     = -1.989307E-04
 (A^19_24)_0     = -9.180261E-05
 (B^19_24)_0     = -3.844376E-04
 (A^20_24)_0     = -6.116039E-04
 (B^20_24)_0     = -2.144535E-04
 (A^21_24)_0     =  7.963779E-05
 (B^21_24)_0     =  1.722930E-04
 (A^22_24)_0     =  1.422047E-04
 (B^22_24)_0     =  7.702284E-04
 (A^23_24)_0     =  3.208597E-04
 (B^23_24)_0     =  2.084243E-04
 (A^24_24)_0     =  2.858406E-04
 (B^24_24)_0     =  5.925595E-05
 (A^0_25)_0      = -2.248896E-04
 (B^0_25)_0      =  0.000000E+00
 (A^1_25)_0      = -3.449427E-04
